col0 col1
-1.1715837125902984 -0.8930296213304292
-1.1715423943093775 -0.8902553485757598
-1.1715903958675888 -0.8934783629935714
-1.1715903958675888 -0.8934783629935714
-1.1699063636009388 -0.8940887452226406
-1.1639684171198803 -0.8934899008200009
-1.1721653931163256 -0.8870739898414854
-1.172897334286612 -0.8861340760023865
-1.1737243173507055 -0.8898852213863001
-1.172564116463563 -0.8805315882957494
-1.1762879174337637 -0.8784320943650361
-1.1754232964576214 -0.8777975546224814
-1.1754232964576214 -0.8777975546224814
-1.180321771294607 -0.8853444361127323
-1.180321771294607 -0.8853444361127323
-1.1670078923119553 -0.9021443417251519
-1.1707605209812493 -0.8991405678011483
-1.1675842376493535 -0.894055402424081
-1.1585619920994248 -0.900201085055443
-1.1573016334727058 -0.9024540378486223
-1.1565229266201573 -0.900122813300624
-1.1560950823098273 -0.9036918745653689
-1.1563144323571168 -0.9056714858808441
-1.1531074422130057 -0.8980228981943555
-1.1531074422130057 -0.8980228981943555
-1.1479850193173302 -0.9058878216430661
-1.1479850193173302 -0.9058878216430661
-1.1479850193173302 -0.9058878216430661
-1.1469566169538492 -0.9002892670010703
-1.1448011324229814 -0.9071481782556942
-1.1522266673705082 -0.9042114632930456
-1.1619810184217032 -0.9098438939848211
-1.1696639495072652 -0.9080280905181226
-1.1692501099543975 -0.90695421443086
-1.165984322804275 -0.9013184874188734
-1.1659816841061021 -0.9011263704289764
-1.1692978076718135 -0.9021542189039834
-1.1692978076718135 -0.9021542189039834
-1.1692978076718135 -0.9021542189039834
-1.1692978076718135 -0.9021542189039834
-1.165329708238371 -0.8932611850169758
-1.1639269954598073 -0.8928422851570368
-1.1655286751693643 -0.8895251942464475
-1.1677619650934827 -0.8846692413386187
-1.1660490078791645 -0.8834173030159078
-1.1659743555488165 -0.8844090625703289
-1.1659743555488165 -0.8844090625703289
-1.1659743555488165 -0.8844090625703289
-1.1659743555488165 -0.8844090625703289
-1.159791495025687 -0.8829837190515475
-1.162694866497256 -0.8598967324769612
-1.1601302807703846 -0.8716694839971898
-1.161372122166429 -0.88222909647256
-1.1655043726254561 -0.8876238661462355
-1.167074393804259 -0.8845615394646635
-1.167074393804259 -0.8845615394646635
-1.1782062178001231 -0.8868986503724934
-1.1854988178908046 -0.8927004191096485
-1.180574420626225 -0.8903673325890028
-1.1753130999584664 -0.8878266809573355
-1.1631586314311333 -0.8920064674761494
-1.1713514383273014 -0.8944750080346853
-1.1741818308415526 -0.8857767044339758
-1.1548164232026572 -0.8820884142896862
-1.1582925595492828 -0.8827504710698242
-1.1582925595492828 -0.8827504710698242
-1.1571662530619422 -0.8748741509207013
-1.1587518494318587 -0.8802303027630614
-1.177252784602884 -0.8870850597918518
-1.177252784602884 -0.8870850597918518
-1.1681955414967453 -0.88866961507864
-1.1681955414967453 -0.88866961507864
-1.1681955414967453 -0.88866961507864
-1.1604854123358828 -0.8823287065053119
-1.1541512004474501 -0.8731418951321456
-1.1541512004474501 -0.8731418951321456
-1.1513284189425421 -0.8626685206915032
-1.149674036861016 -0.8719895856013745
-1.1550645043119196 -0.8677307820938517
-1.1555563646017535 -0.8677538839719421
-1.15658954068382 -0.8684145137590842
-1.1577340075439257 -0.8718872936262093
-1.1456089061684263 -0.8561018158503985
-1.1446398479859243 -0.8578088849457023
-1.1446398479859243 -0.8578088849457023
-1.1393834504955738 -0.836990269244585
-1.145035448775667 -0.8614027810702258
-1.1508001384351603 -0.8544603066370392
-1.1508001384351603 -0.8544603066370392
-1.1508001384351603 -0.8544603066370392
-1.1521729209350022 -0.8493009732100206
-1.1521729209350022 -0.8493009732100206
-1.1521729209350022 -0.8493009732100206
-1.1473540308789099 -0.8377700481272172
-1.147770580229303 -0.8484470276742455
-1.147770580229303 -0.8484470276742455
-1.147770580229303 -0.8484470276742455
-1.147770580229303 -0.8484470276742455
-1.147770580229303 -0.8484470276742455
-1.148050597018644 -0.8485646373068103
-1.1460503790546566 -0.8574316719339146
-1.1377511741775075 -0.8484175940303287
-1.1426285747984268 -0.8645391636979123
-1.1446528875165922 -0.8670656496372476
-1.1385679463075713 -0.8668843734486674
-1.1431689401081333 -0.8642309185964552
-1.1431689401081333 -0.8642309185964552
-1.1438746237640287 -0.8664960600560847
-1.142212852416029 -0.8682503989676605
-1.1473607862184108 -0.8684503420451697
-1.1473607862184108 -0.8684503420451697
-1.1339240580747045 -0.8620572414670397
-1.1339240580747045 -0.8620572414670397
-1.1339240580747045 -0.8620572414670397
-1.1308745212714029 -0.8646263225006786
-1.128172843612554 -0.8628638284920123
-1.128172843612554 -0.8628638284920123
-1.128172843612554 -0.8628638284920123
-1.1537092708199803 -0.8672423054806663
-1.1476959637954496 -0.8668331076907276
-1.1577983118777482 -0.8684785687870128
-1.1577983118777482 -0.8684785687870128
-1.1414449498108878 -0.8816953152971531
-1.1414449498108878 -0.8816953152971531
-1.154532688684021 -0.8746634252373612
-1.1549876346245134 -0.8778140513292689
-1.1549876346245134 -0.8778140513292689
-1.1574689218670824 -0.8792180964987821
-1.1580493070842803 -0.880884842543984
-1.1580493070842803 -0.880884842543984
-1.157966890662235 -0.8808382281512995
-1.1648978199779163 -0.8796356017629163
-1.1644222141625675 -0.8793739158295302
-1.1643002249561514 -0.8801298075246144
-1.1643002249561514 -0.8801298075246144
-1.1630155238188786 -0.8903436266207879
-1.1618933991502645 -0.8912845111724614
-1.1644158583795836 -0.8924639762787709
-1.1627569045240278 -0.8916882736775702
-1.1627569045240278 -0.8916882736775702
-1.1645453881878527 -0.8884366219717393
-1.1646504490782468 -0.8886282729384668
-1.1649194585750178 -0.888475591785053
-1.1629308106131773 -0.8869532121772353
-1.1556114764044152 -0.8944502823975875
-1.1572010208513959 -0.8938683163446524
-1.1574397987188865 -0.8937153295319693
-1.1572284692196935 -0.8927006352696968
-1.1571696055627498 -0.8921882181389553
-1.1571404771175444 -0.8910285309130939
-1.156828027431958 -0.8936704700986191
-1.1530860617928724 -0.901261442858529
-1.1530860617928724 -0.901261442858529
-1.1605457559871435 -0.8973541946702825
-1.1605457559871435 -0.8973541946702825
-1.1605457559871435 -0.8973541946702825
-1.1606208664512587 -0.8944825471241954
-1.1663359560186797 -0.8998137389907224
-1.1663359560186797 -0.8998137389907224
-1.016318226737157 -1.0350117611541878
-1.016318226737157 -1.0350117611541878
-1.0275686850318222 -0.9931042831658984
-1.0275686850318222 -0.9931042831658984
-1.0275686850318222 -0.9931042831658984
-1.0275686850318222 -0.9931042831658984
-1.0275686850318222 -0.9931042831658984
-1.030551790844034 -0.9505443685624717
-1.030551790844034 -0.9505443685624717
-1.0709360829384411 -0.9316713103706866
-1.0709360829384411 -0.9316713103706866
-1.0709360829384411 -0.9316713103706866
-1.0709360829384411 -0.9316713103706866
-1.0709360829384411 -0.9316713103706866
-1.0709360829384411 -0.9316713103706866
-1.0709360829384411 -0.9316713103706866
-1.0709360829384411 -0.9316713103706866
-1.0734025366614757 -0.9299064558084859
-1.1030720080036764 -0.8994361441195958
-1.1030720080036764 -0.8994361441195958
-1.1019496095355237 -0.8994352170720217
-1.1087246206947206 -0.8930533509606738
-1.1089704963211 -0.8924373500526115
-1.1089704963211 -0.8924373500526115
-1.1208178058883569 -0.8901876977573164
-1.1271184269662535 -0.8804997522659643
-1.1271184269662535 -0.8804997522659643
-1.1271184269662535 -0.8804997522659643
-1.1435132729205701 -0.8798984370417483
-1.1435132729205701 -0.8798984370417483
-1.1319451158280334 -0.8699364463168515
-1.1319451158280334 -0.8699364463168515
-1.1416596209112713 -0.8897575702157431
-1.136479412390893 -0.8954923717380381
-1.136479412390893 -0.8954923717380381
-1.1428648346575971 -0.892957313306993
-1.1463719677913977 -0.8882738952181212
-1.150845695619707 -0.882928600774632
-1.1512083013058014 -0.8837387240058404
-1.1514667850050873 -0.8843162208783678
-1.1618001016566484 -0.8878785185124293
-1.1631123055289514 -0.8888225295328551
-1.163216000133652 -0.8897066365016608
-1.1654435498214968 -0.894974705016846
-1.1535190031775848 -0.8894434719487571
-1.1535190031775848 -0.8894434719487571
-1.1437195791110821 -0.8908612325414929
-1.1437195791110821 -0.8908612325414929
-1.1415771203632836 -0.8925767342352033
-1.1384160168797781 -0.8929603320547986
-1.144060455737048 -0.8991638479272906
-1.144060455737048 -0.8991638479272906
-1.1462149123016303 -0.8937244032224161
-1.1462149123016303 -0.8937244032224161
-1.147374609607749 -0.8929516401316069
-1.1464280225314367 -0.8890451284309466
-1.1562341913033645 -0.8831457664453383
-1.156489148437937 -0.8832630153736806
-1.155732750610379 -0.8844633805711505
-1.1558336561232165 -0.8845592254537296
-1.1579688158555117 -0.8915433147569349
-1.1579688158555117 -0.8915433147569349
-1.156631140734621 -0.8949828115294718
-1.1435197459688704 -0.8834233724910489
-1.1420149445319474 -0.8836512098107344
-1.149786773423847 -0.880554851038437
-1.1506795732273012 -0.8806090779684767
-1.1466419925774405 -0.8821746778130081
-1.146123232677763 -0.8823025797473909
-1.147121703395819 -0.8797767392697086
-1.147018590818861 -0.8797598435814789
-1.1426806216540188 -0.8827979082867847
-1.13882482198292 -0.8812947455056429
-1.1386371581515344 -0.8803636595658171
-1.1386371581515344 -0.8803636595658171
-1.1375088408921528 -0.8744893460819977
-1.1375088408921528 -0.8744893460819977
-1.1246890767540745 -0.8714059263967017
-1.1326116739696492 -0.880105558973456
-1.1326116739696492 -0.880105558973456
-1.1326116739696492 -0.880105558973456
-1.1326116739696492 -0.880105558973456
-1.1400013463819103 -0.8805592295484502
-1.1344790642447629 -0.8794370144176583
-1.1345010335591992 -0.8795543974463176
-1.139628629919864 -0.8759666271822468
-1.1372376966608706 -0.8782518167467731
-1.1396198641098225 -0.8823494786991103
-1.1396198641098225 -0.8823494786991103
-1.1396198641098225 -0.8823494786991103
-1.1423444830020069 -0.87815160186336
-1.1474559404894602 -0.8735077239793106
-1.136998497362837 -0.8697065649173458
-1.138285938791076 -0.8732305602536209
-1.1423717859246088 -0.8791150128283308
-1.148052207327539 -0.8768575433603355
-1.1392930063070676 -0.8806009918115034
-1.13433812089319 -0.8720852413091018
-1.1366160552351083 -0.8733344119802402
-1.139649052465739 -0.8752890858142985
-1.1476908845613873 -0.8848493876129846
-1.1482075620432806 -0.8849429415075797
-1.1640522186101185 -0.865864815906019
-1.1660549343579603 -0.8668533006501266
-1.1601639835118647 -0.8546376239751935
-1.1612638533537816 -0.8625510063333924
-1.1521461625348104 -0.8656933576217404
-1.1521461625348104 -0.8656933576217404
-1.147797762822714 -0.8636194946435782
-1.146695091068353 -0.8585532219697426
-1.14172475810396 -0.863475488345075
-1.1479869641376261 -0.8714684909996685
-1.1511657048344477 -0.8755257964749861
-1.1511657048344477 -0.8755257964749861
-1.1511131545093427 -0.8755182243105045
-1.1544682942188005 -0.8728347453348255
-1.152408592064461 -0.8728871232439745
-1.1536092482510076 -0.8723773363029712
-1.1536092482510076 -0.8723773363029712
-1.1548258372107407 -0.8726392923298425
-1.1496400423142454 -0.8621912739487629
-1.1496400423142454 -0.8621912739487629
-1.1496400423142454 -0.8621912739487629
-1.1496400423142454 -0.8621912739487629
-1.1444684348729044 -0.8594181059908923
-1.1444684348729044 -0.8594181059908923
-1.1444684348729044 -0.8594181059908923
-1.1444684348729044 -0.8594181059908923
-1.1445383477233297 -0.8593652339978339
-1.150208907356943 -0.8698325301262446
-1.1397714054211052 -0.8608307344351503
-1.1416824513569415 -0.8644447365764965
-1.1449402490480654 -0.8541269130516198
-1.156072673397328 -0.8670734290352203
-1.156072673397328 -0.8670734290352203
-1.1543498534093195 -0.8681483372190826
-1.1548963090023168 -0.86490623970999
-1.1552103474534792 -0.8608741283450604
-1.1552103474534792 -0.8608741283450604
-1.1550441048356086 -0.8609703070893342
-1.153209592439856 -0.8763206986530729
-1.153209592439856 -0.8763206986530729
-1.1535729999487307 -0.8764444914035144
-1.1545438820622445 -0.8781488239873881
-1.1546517439298545 -0.8771154844913509
-1.1546517439298545 -0.8771154844913509
-1.1335665032797455 -0.8738392042699629
-1.1330440776211983 -0.8618012900854845
-1.1330440776211983 -0.8618012900854845
-1.1408330816372239 -0.8641677905724096
-1.1528846998038695 -0.8756514069002445
-1.1595830354907384 -0.8911082630339376
-1.1659513612504395 -0.9153267664559017
-1.1663918875157027 -0.9155502817034712
-1.1734472258710638 -0.9019657503485917
-1.171851662155918 -0.8974976899526952
-1.1714851311591514 -0.8948948356478763
-1.1714851311591514 -0.8948948356478763
-1.1714851311591514 -0.8948948356478763
-1.1761428979457358 -0.8987316967666661
-1.1907841055516188 -0.9072402054976132
-1.1773690696274162 -0.9006187868441721
-1.1851533836788373 -0.8859617001209042
-1.1851533836788373 -0.8859617001209042
-1.1851533836788373 -0.8859617001209042
-1.1851533836788373 -0.8859617001209042
-1.1908432703575498 -0.8841379427481544
-1.187850267150294 -0.8839601923181323
-1.1783167433447244 -0.8806020261863076
-1.1809205480424925 -0.8781017779979531
-1.1809205480424925 -0.8781017779979531
-1.1802244978459984 -0.8781213763858613
-1.1881351418192998 -0.8812006199297456
-1.16511478178239 -0.8768923086760458
-1.16511478178239 -0.8768923086760458
-1.1571470111892193 -0.8822308234375531
-1.176420288539065 -0.8886317929322726
-1.1736510172265082 -0.8910470747330677
-1.1730140636927768 -0.8915015150521488
-1.177205984355438 -0.8937761418137271
-1.177205984355438 -0.8937761418137271
-1.1776797612737413 -0.8945312278282675
-1.1776797612737413 -0.8945312278282675
-1.1776797612737413 -0.8945312278282675
-1.1774636163157002 -0.8943828412634162
-1.1774636163157002 -0.8943828412634162
-1.1796394701098647 -0.8971436694220878
-1.173023023032675 -0.893706393438128
-1.186848834555772 -0.9047797585160082
-1.1679762808073682 -0.8867766802860709
-1.1679745029621964 -0.8867758487186301
-1.1679745029621964 -0.8867758487186301
-1.1722700435316276 -0.8841253622802171
-1.1725631450031404 -0.8844934230145988
-1.1696489224092317 -0.8843086988017648
-1.1558080221633371 -0.8862513020737794
-1.149013720852548 -0.8980328495273914
-1.149013720852548 -0.8980328495273914
-1.1491306061747675 -0.8984414922759676
-1.1570133514579717 -0.9005596032566482
-1.156708929301388 -0.906868268637243
-1.156708929301388 -0.906868268637243
-1.156109550712246 -0.9043971153116086
-1.173481014151659 -0.8851505207199294
-1.1790177863138782 -0.890995797605691
-1.1719486670116812 -0.887753887981766
-1.169260175761165 -0.8847261405283438
-1.1616639768396884 -0.891801000316059
-1.161722233609192 -0.892121129129277
-1.1499406158879033 -0.9013657697170043
-1.1499406158879033 -0.9013657697170043
-1.1499406158879033 -0.9013657697170043
-1.154442744686598 -0.8978710511187068
-1.1659371410932708 -0.8880544309046783
-1.1620592181641518 -0.8861314753114858
-1.1570333239027315 -0.8993099127459202
-1.1545513779082561 -0.9173930945975908
-1.1507168498649791 -0.9071916971111708
-1.1634061670991107 -0.892122914360144
-1.1641065048802604 -0.8928762593774914
-1.1830550691193298 -0.8995366689735965
-1.1719844259276715 -0.891473923827506
-1.1700868746015667 -0.8864162032208133
-1.1700868746015667 -0.8864162032208133
-1.170086065794364 -0.8864210211813283
-1.171590394915722 -0.8871481670963509
-1.170447671942685 -0.8859659771183701
-1.1696498159452815 -0.8859265051218776
-1.1696498159452815 -0.8859265051218776
-1.1752287524985303 -0.891853092417311
-1.170002867876819 -0.8891350855413517
-1.1726122860884474 -0.8872101689306437
-1.1722704105452055 -0.8861233284551427
-1.1694890308189 -0.8865781271228775
-1.1676915468716305 -0.8885443732255228
-1.1671406182709991 -0.8893056080278532
-1.1712648057265036 -0.8808793955935088
-1.1712648057265036 -0.8808793955935088
-1.1741249611234423 -0.8876416034308321
-1.1606808338842558 -0.8902442645240092
-1.1615989715672086 -0.8873919684127554
-1.1623290153673471 -0.8869052619111661
-1.1628441163577248 -0.8879042681393626
-1.1628441163577248 -0.8879042681393626
-1.162762446189922 -0.8880104160368485
-1.1577338917974085 -0.8819214536421797
-1.1577338917974085 -0.8819214536421797
-1.1561171612765915 -0.8857328889712371
-1.1561171612765915 -0.8857328889712371
-1.1564531999947003 -0.8856164001144589
-1.1574454516788717 -0.8852724330115729
-1.156324730738505 -0.8860872496510842
-1.1530961938172861 -0.8867310580792005
-1.1530961938172861 -0.8867310580792005
-1.1539131441067283 -0.8892415412685518
-1.1539131441067283 -0.8892415412685518
-1.1595972416274858 -0.8885453358128854
-1.1539130896017564 -0.8865366072035746
-1.1530808986072631 -0.8865185858730438
-1.1673238900089813 -0.8963203002565746
-1.1785522039474272 -0.8948120287540338
-1.178472049043382 -0.8939847219241206
-1.178472049043382 -0.8939847219241206
-1.178472049043382 -0.8939847219241206
-1.178885736041512 -0.8950948643527333
